model_name,benchmark_name,question_id,question,expected_answer,model_answer,is_correct,is_exact_match,partial_match_score,response_time,tokens_used,error,no_response,reasoning_tokens,question_type,is_enigma,enigma_complexity
google/gemini-3.0-pro,huge_tree_en,66,Which of Ralph's children have auburn hair?,Leo,,False,False,0.0,0.9312448501586914,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_attribut_composee,False,
google/gemini-3.0-pro,huge_tree_en,67,Which of Paula's grandparents have salt and pepper hair?,Elena,,False,False,0.0,0.6094543933868408,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_attribut_composee,False,
google/gemini-3.0-pro,huge_tree_en,68,Which of Nolan's siblings work as a musician?,Kyle,,False,False,0.0,0.9259309768676758,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_attribut_composee,False,
google/gemini-3.0-pro,huge_tree_en,69,Who has blonde hair and blue-gray eyes?,"Fatima,Lydia",,False,False,0.0,0.6603398323059082,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,recherche_multi_criteres,False,
google/gemini-3.0-pro,huge_tree_en,70,Whose parent is Yasmin?,Yve,,False,False,0.0,0.9225149154663086,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_inverse,False,
google/gemini-3.0-pro,huge_tree_en,71,Which of Nell's children work as a mechanic?,Norman,,False,False,0.0,0.5373601913452148,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_attribut_composee,False,
google/gemini-3.0-pro,huge_tree_en,72,Who is Ida's mother?,Kayla,,False,False,0.0,0.9261128902435303,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_directe,False,
google/gemini-3.0-pro,huge_tree_en,73,Who are Vernon's brothers?,None,,False,False,0.0,0.6081602573394775,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,74,Who are Nathan's brothers?,None,,False,False,0.0,0.9484963417053223,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,75,Who are Fiona's brothers?,None,,False,False,0.0,0.6315579414367676,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,76,Who are Clay's grandmothers?,Kathy,,False,False,0.0,0.9170916080474854,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,77,Who are Kent's uncles and aunts?,Sylvia,,False,False,0.0,0.6443243026733398,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,78,Who is Wilfredo's mother?,Kayla,,False,False,0.0,0.942284345626831,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_directe,False,
google/gemini-3.0-pro,huge_tree_en,79,Who has salt and pepper hair and gray eyes?,"Ira,Margaret",,False,False,0.0,0.592017650604248,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,recherche_multi_criteres,False,
google/gemini-3.0-pro,huge_tree_en,80,How many children does Estelle have?,0,,False,False,0.0,0.9322502613067627,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,comptage,False,
google/gemini-3.0-pro,huge_tree_en,81,Who is Dora's father?,Pete,,False,False,0.0,0.5873825550079346,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_directe,False,
google/gemini-3.0-pro,huge_tree_en,82,Who is the cousin of the daughter of Quentin with red hair?,Kenneth,,False,False,0.0,0.9331324100494385,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,enigme,True,3
google/gemini-3.0-pro,huge_tree_en,83,Who are Dan's grandchildren?,"Jennifer,Opal",,False,False,0.0,0.5839049816131592,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,84,Who are Urban's cousins?,Victoria,,False,False,0.0,0.9232544898986816,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,85,Which of Xenia's children work as a mechanic?,Molly,,False,False,0.0,0.6778302192687988,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_attribut_composee,False,
google/gemini-3.0-pro,huge_tree_en,86,Which of Hector's grandparents have brown hair?,Valerie,,False,False,0.0,0.9551036357879639,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_attribut_composee,False,
google/gemini-3.0-pro,huge_tree_en,87,How many cousins does Christopher have?,2,,False,False,0.0,0.6477291584014893,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,comptage_complexe,False,
google/gemini-3.0-pro,huge_tree_en,88,Which of Una's grandparents have dark brown hair?,Ava,,False,False,0.0,0.9559621810913086,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_attribut_composee,False,
google/gemini-3.0-pro,huge_tree_en,89,Who is the child of the daughter of Roger?,Bianca,,False,False,0.0,0.7107365131378174,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,enigme,True,2
google/gemini-3.0-pro,huge_tree_en,90,How many children does Zelda have?,1,,False,False,0.0,0.9096283912658691,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,comptage,False,
google/gemini-3.0-pro,huge_tree_en,91,Who are Vera's grandparents?,"Lisa,Nicolas",,False,False,0.0,0.7015762329101562,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,92,How many children does Octavia have?,2,,False,False,0.0,0.9879083633422852,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,comptage,False,
google/gemini-3.0-pro,huge_tree_en,93,Who are Xara's granddaughters?,Ora,,False,False,0.0,0.7014667987823486,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,94,Which of Kristen's children work as a pharmacist?,Oliver,,False,False,0.0,0.9412047863006592,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_attribut_composee,False,
google/gemini-3.0-pro,huge_tree_en,95,Who is Philip's father?,Michael,,False,False,0.0,0.7511343955993652,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_directe,False,
google/gemini-3.0-pro,huge_tree_en,96,Who is the child of the son of Matthew with auburn hair?,Moe,,False,False,0.0,0.8997604846954346,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,enigme,True,2
google/gemini-3.0-pro,huge_tree_en,97,Which of Mel's grandparents have white hair?,Yasmin,,False,False,0.0,0.7089741230010986,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_attribut_composee,False,
google/gemini-3.0-pro,huge_tree_en,98,Who are Felix's male cousins?,Bruno,,False,False,0.0,0.93021559715271,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,99,Who are Iva's parents?,"Tara,Tex",,False,False,0.0,0.7837798595428467,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_directe,False,
google/gemini-3.0-pro,huge_tree_en,100,Who are Christopher's grandfathers?,Nat,,False,False,0.0,0.7823054790496826,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,101,Who are Samuel's uncles and aunts?,"Eric,Ruben",,False,False,0.0,0.5464980602264404,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,102,Which of Ophelia's siblings work as a veterinarian?,Zachary,,False,False,0.0,0.6197474002838135,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_attribut_composee,False,
google/gemini-3.0-pro,huge_tree_en,103,Which of Francine's children have black hair?,"Nicholas,Ora",,False,False,0.0,0.6179847717285156,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_attribut_composee,False,
google/gemini-3.0-pro,huge_tree_en,104,Who are Len's grandsons?,"Abel,Mel",,False,False,0.0,0.6165578365325928,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,105,Which men are in the same generation as Owen?,"Abel,Alexander,Blake,Charles,Colin,Damien,Darren,Diego,Edgar,Edward,Fernando,Francis,Fred,George,Gil,Grant,Gus,Hector,Henry,Hux,Ike,Jack,Jax,Jose,Keith,Kyle,Lance,Leo,Lester,Liam,Louis,Luke,Marcus,Mel,Moe,Nathan,Neil,Nicholas,Noah,Nolan,Norman,Oscar,Otto,Oz,Philip,Sam,Samuel,Sebastian,Sid,Steven,Timothy,Tristan,Tux,Tyler,Vic,Vincent,Wade,Walt,Walter,Warren,Wayne,Wes,Wilfredo,Xen,Xu,York,Yves,Yves,Zane,Zep",,False,False,0.0,0.6430349349975586,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,transversale_generation,False,
google/gemini-3.0-pro,huge_tree_en,106,Who are Yves's nieces?,Beatrice,,False,False,0.0,0.6886489391326904,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,107,Which men are in the same generation as Ruben?,"Adam,Andre,Arthur,Ben,Bob,Brent,Brian,Bruno,Carter,Christopher,Clay,Dave,Ed,Elijah,Emmanuel,Eric,Felix,Floyd,Gavin,Harold,Howard,Ian,Ira,Isaac,Ivan,Jake,Jay,Jeremy,Jim,Joel,Karl,Kenneth,Kent,Larry,Leonard,Lucas,Martin,Mason,Max,Michael,Ned,Orion,Orlando,Paul,Quincy,Ralph,Ray,Rex,Ricardo,Richard,Scott,Tex,Theodore,Todd,Tomas,Tony,Ulrich,Ulysses,Urban,Vex,Victor,Wesley,Wyatt,Xander,Zach,Zyx",,False,False,0.0,0.6709835529327393,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,transversale_generation,False,
google/gemini-3.0-pro,huge_tree_en,108,Which of Wilfredo's grandparents have blonde hair?,Sylvia,,False,False,0.0,0.6284325122833252,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_attribut_composee,False,
google/gemini-3.0-pro,huge_tree_en,109,Who is Antonio's father?,Bud,,False,False,0.0,0.6644344329833984,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_directe,False,
google/gemini-3.0-pro,huge_tree_en,110,Who are Zep's great-grandmothers?,Zoe,,False,False,0.0,0.7502412796020508,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,111,Who are Quentin's nieces?,Kay,,False,False,0.0,0.6199502944946289,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,112,Who are Sky's sisters?,None,,False,False,0.0,0.6174705028533936,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,113,Which of Kathy's children have brown hair?,Len,,False,False,0.0,0.6707973480224609,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_attribut_composee,False,
google/gemini-3.0-pro,huge_tree_en,114,Who are Victoria's uncles?,Nicolas,,False,False,0.0,0.6298327445983887,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,115,Who are Ricardo's children?,"Kristen,Neil,Oscar",,False,False,0.0,0.6444754600524902,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_directe,False,
google/gemini-3.0-pro,huge_tree_en,116,Which of Nora's grandparents have brown hair?,Yuki,,False,False,0.0,0.6466042995452881,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_attribut_composee,False,
google/gemini-3.0-pro,huge_tree_en,117,Which of Quincy's children work as a dentist?,May,,False,False,0.0,0.6571617126464844,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_attribut_composee,False,
google/gemini-3.0-pro,huge_tree_en,118,Which of Zed's children work as a nurse?,Orlando,,False,False,0.0,0.7380318641662598,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_attribut_composee,False,
google/gemini-3.0-pro,huge_tree_en,119,Who are Emma's granddaughters?,"Carmen,Heather",,False,False,0.0,0.6581718921661377,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,120,Who are Ricardo's brothers?,Arthur,,False,False,0.0,0.6529991626739502,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,121,Who are Xara's children?,"Mya,Scott,Wendy",,False,False,0.0,0.7268977165222168,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_directe,False,
google/gemini-3.0-pro,huge_tree_en,122,Who is the child of the daughter of Yma with platinum blonde hair?,Nolan,,False,False,0.0,0.6844303607940674,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,enigme,True,2
google/gemini-3.0-pro,huge_tree_en,123,Whose parent is Jonathan?,Vernon,,False,False,0.0,0.7241086959838867,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_inverse,False,
google/gemini-3.0-pro,huge_tree_en,124,Whose child is Zoe?,"Arthur,Win",,False,False,0.0,0.7232425212860107,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_inverse,False,
google/gemini-3.0-pro,huge_tree_en,125,Which of Theodore's children work as a dentist?,Samuel,,False,False,0.0,0.719897985458374,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_attribut_composee,False,
google/gemini-3.0-pro,huge_tree_en,126,How many children does Lydia have?,1,,False,False,0.0,0.7140095233917236,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,comptage,False,
google/gemini-3.0-pro,huge_tree_en,127,How many children does Xander have?,3,,False,False,0.0,0.711695671081543,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,comptage,False,
google/gemini-3.0-pro,huge_tree_en,128,Who are Esther's cousins?,"Claire,Damien,Philip,Sue,Walt",,False,False,0.0,0.7119956016540527,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,129,Which women are in the same generation as Win?,"Amy,Andrea,Candace,Carla,Cyd,Dawn,Diana,Dora,Edith,Eleanor,Eva,Felicity,Fiona,Flo,Francine,Gail,Greta,Ida,Isabel,Jacqueline,Jen,Jennifer,Karen,Kay,Kayla,Kelly,Kit,Leah,Lee,Lila,Megan,Molly,Mona,Monica,Mya,Nell,Octavia,Opal,Paige,Pam,Penelope,Petra,Piper,Polly,Priscilla,Rue,Sandra,Serena,Sophie,Susan,Tara,Tia,Tina,Ursula,Vanessa,Vera,Victoria,Viv,Wendy,Whitney,Wyx,Xia,Yasmine,Yve,Yvette,Zelda",,False,False,0.0,0.6705904006958008,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,transversale_generation,False,
google/gemini-3.0-pro,huge_tree_en,130,Which of Pearl's children work as a electrician?,Yvette,,False,False,0.0,0.70766282081604,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_attribut_composee,False,
google/gemini-3.0-pro,huge_tree_en,131,Who are Melissa's great-grandfathers?,Ross,,False,False,0.0,0.7611956596374512,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,132,Which of Francine's children work as a dentist?,Ora,,False,False,0.0,0.7059979438781738,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_attribut_composee,False,
google/gemini-3.0-pro,huge_tree_en,133,Quels oncles ou tantes de Sue ont les cheveux gray ?,"Mya,Wendy",,False,False,0.0,0.7574200630187988,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_attribut_composee,False,
google/gemini-3.0-pro,huge_tree_en,134,Who is Pearl's father?,Floyd,,False,False,0.0,0.7537491321563721,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_directe,False,
google/gemini-3.0-pro,huge_tree_en,135,Which of Lee's children work as a psychologist?,Oscar,,False,False,0.0,0.7702739238739014,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_attribut_composee,False,
google/gemini-3.0-pro,huge_tree_en,136,Who are Scott's grandfathers?,Rodrigo,,False,False,0.0,0.7669112682342529,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,137,Who are Fiona's grandparents?,"Fox,Xyla",,False,False,0.0,0.7644808292388916,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,138,Whose parent is Ken?,Felix,,False,False,0.0,0.766157865524292,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_inverse,False,
google/gemini-3.0-pro,huge_tree_en,139,Who is Valerie's mother?,Bonnie,,False,False,0.0,0.7605130672454834,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_directe,False,
google/gemini-3.0-pro,huge_tree_en,140,Which of Paula's siblings work as a social worker?,Amelia,,False,False,0.0,0.7607300281524658,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_attribut_composee,False,
google/gemini-3.0-pro,huge_tree_en,141,Who are all of Vera's descendants?,"Gil,Wade",,False,False,0.0,0.7579553127288818,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,verticale_descendant,False,
google/gemini-3.0-pro,huge_tree_en,142,Who are Hana's uncles?,"Moe,Warren",,False,False,0.0,0.7552177906036377,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,143,Which of Andy's children have silver hair?,Opal,,False,False,0.0,0.7545280456542969,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_attribut_composee,False,
google/gemini-3.0-pro,huge_tree_en,144,Whose child is Cynthia?,"Eleanor,Urban",,False,False,0.0,0.7540721893310547,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_inverse,False,
google/gemini-3.0-pro,huge_tree_en,145,Who are Silvia's brothers?,Ike,,False,False,0.0,0.752410888671875,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
