model_name,benchmark_name,question_id,question,expected_answer,model_answer,is_correct,is_exact_match,partial_match_score,response_time,tokens_used,error,no_response,reasoning_tokens,question_type,is_enigma,enigma_complexity
qwen-3.6-35b-3a,large_tree_en,55,Who is Diego's father?,Xander,,False,False,0.0,0.0012619495391845703,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_directe,False,
qwen-3.6-35b-3a,large_tree_en,56,Who are Tristan's female cousins?,"Dora,Fatima,Zara",,False,False,0.0,0.0009775161743164062,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,57,Who are Shay's nephews and nieces?,"Brian,Mona",,False,False,0.0,0.0013089179992675781,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,58,Whose child is Ora?,"Wilfredo,Zoe",,False,False,0.0,0.0010972023010253906,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_inverse,False,
qwen-3.6-35b-3a,large_tree_en,59,Who are Kit's children?,Jennifer,,False,False,0.0,0.0016760826110839844,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_directe,False,
qwen-3.6-35b-3a,large_tree_en,60,Who are Ingrid's grandparents?,"Quinn,Xander",,False,False,0.0,0.0015184879302978516,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,61,Whose parent is Pat?,Carla,,False,False,0.0,0.0010297298431396484,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_inverse,False,
qwen-3.6-35b-3a,large_tree_en,62,How many grandsons does Rue have?,1,,False,False,0.0,0.00157928466796875,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,comptage_complexe,False,
qwen-3.6-35b-3a,large_tree_en,63,Who is the child of the son of Harold with chestnut hair?,Carla,,False,False,0.0,0.012751579284667969,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,enigme,True,2
qwen-3.6-35b-3a,large_tree_en,64,Who is the brother of Xander who works as a banker?,Dex,,False,False,0.0,0.0013310909271240234,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,enigme,True,1
qwen-3.6-35b-3a,large_tree_en,65,Who is Sky's mother?,Jennifer,,False,False,0.0,0.0012388229370117188,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_directe,False,
qwen-3.6-35b-3a,large_tree_en,66,Which women are in the same generation as Sky?,"Bonnie,Carla,Cecilia,Donna,Dora,Fatima,Felicity,Grace,Ingrid,Karen,Lila,Mya,Priscilla,Shay,Sue,Una,Xiomara,Xyla,Yvette,Zara",,False,False,0.0,0.001415252685546875,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,transversale_generation,False,
qwen-3.6-35b-3a,large_tree_en,67,Who is the child of the son of Harold with white hair?,Jack,,False,False,0.0,0.0012865066528320312,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,enigme,True,2
qwen-3.6-35b-3a,large_tree_en,68,Who are Ivan's great-grandmothers?,Zoe,,False,False,0.0,0.0010154247283935547,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,69,Who are Tanya's aunts?,"Una,Xiomara",,False,False,0.0,0.0010440349578857422,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,70,Who are Ivan's grandmothers?,Wendy,,False,False,0.0,0.0010399818420410156,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,71,How many children does Bruno have?,1,,False,False,0.0,0.001117706298828125,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,comptage,False,
qwen-3.6-35b-3a,large_tree_en,72,Who is Alexander's mother?,Ida,,False,False,0.0,0.001085519790649414,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_directe,False,
qwen-3.6-35b-3a,large_tree_en,73,Which women are in the same generation as Max?,"Eleanor,Evelyn,Kit,Natalie,Quinn,Rue,Tara,Zoe",,False,False,0.0,0.0010113716125488281,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,transversale_generation,False,
qwen-3.6-35b-3a,large_tree_en,74,How many cousins does Orlando have?,4,,False,False,0.0,0.001001596450805664,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,comptage_complexe,False,
qwen-3.6-35b-3a,large_tree_en,75,Who has jet black hair?,"Derek,Evelyn,Gregory,Harold,Ida,Mason,Michael,Walter,Zara,Zoe",,False,False,0.0,0.0010051727294921875,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,recherche_attributs,False,
qwen-3.6-35b-3a,large_tree_en,76,Who is the child of the daughter of Wilfredo with dark brown hair?,Mya,,False,False,0.0,0.0011248588562011719,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,enigme,True,2
qwen-3.6-35b-3a,large_tree_en,77,Who are Diego's sisters?,Ida,,False,False,0.0,0.0010080337524414062,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,78,Who has the same number of children as Rue?,"Bruno,Derek,Diego,Donna,Dot,Erica,Floyd,Gabriel,Grace,Hugh,Ivy,Kathy,Kit,Mason,Max,Natalie,Ora,Pat,Sam,Sky,Susan,Ulysses,Wes",,False,False,0.0,0.0010302066802978516,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,comparative,False,
qwen-3.6-35b-3a,large_tree_en,79,Who are Eli's grandchildren?,"Blake,Dora,Fatima,Tristan,Walter,Yves,Zara",,False,False,0.0,0.0011491775512695312,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,80,"Among Zelda and their siblings, who has the most children?","Pam,Zelda",,False,False,0.0,0.0011775493621826172,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,conditional,False,
qwen-3.6-35b-3a,large_tree_en,81,Who are all of Wendy's descendants?,"Ivan,Karen,Whitney,Xyla",,False,False,0.0,0.001130819320678711,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,verticale_descendant,False,
qwen-3.6-35b-3a,large_tree_en,82,Which of Una's children have light brown hair?,Sue,,False,False,0.0,0.0010330677032470703,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_attribut_composee,False,
qwen-3.6-35b-3a,large_tree_en,83,Who are all of Edgar's descendants?,"Darren,Kendra",,False,False,0.0,0.001003265380859375,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,verticale_descendant,False,
qwen-3.6-35b-3a,large_tree_en,84,Who are Una's grandfathers?,Derek,,False,False,0.0,0.0009937286376953125,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,85,Whose child is Priscilla?,"Tyler,Xara",,False,False,0.0,0.0009677410125732422,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_inverse,False,
qwen-3.6-35b-3a,large_tree_en,86,Who has no siblings?,"Carla,Cecilia,Felicity,Fiona,Jennifer,Nicholas,Orlando,Quincy,Susan,Tanya,Theodore,Xavier",,False,False,0.0,0.0010764598846435547,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,negation,False,
qwen-3.6-35b-3a,large_tree_en,87,Who is the child of the son of Dex with black hair?,Zelda,,False,False,0.0,0.0010082721710205078,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,enigme,True,2
qwen-3.6-35b-3a,large_tree_en,88,Who is the sister of Ida with dark brown hair?,Ingrid,,False,False,0.0,0.0009777545928955078,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,enigme,True,1
qwen-3.6-35b-3a,large_tree_en,89,Which of Brian's grandparents have jet black hair?,Ida,,False,False,0.0,0.0009524822235107422,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_attribut_composee,False,
qwen-3.6-35b-3a,large_tree_en,90,How many grandsons does Derek have?,1,,False,False,0.0,0.0009834766387939453,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,comptage_complexe,False,
qwen-3.6-35b-3a,large_tree_en,91,Who are Zelda's uncles and aunts?,"Michael,Trevor",,False,False,0.0,0.0009734630584716797,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,92,Who is Lucas's mother?,Tara,,False,False,0.0,0.0010144710540771484,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_directe,False,
qwen-3.6-35b-3a,large_tree_en,93,Who are Una's nephews and nieces?,"Felicity,Quincy",,False,False,0.0,0.0010824203491210938,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,94,Which men are in the same generation as Tara?,"Derek,Eli,Harold,Max,Sam,Victor,Wilfredo,Xander",,False,False,0.0,0.001035928726196289,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,transversale_generation,False,
qwen-3.6-35b-3a,large_tree_en,95,Which of Theodore's children work as a mechanic?,Floyd,,False,False,0.0,0.0010073184967041016,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_attribut_composee,False,
qwen-3.6-35b-3a,large_tree_en,96,Which of Wendy's siblings work as a doctor?,Ora,,False,False,0.0,0.0010118484497070312,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_attribut_composee,False,
qwen-3.6-35b-3a,large_tree_en,97,"Among Brian and their siblings, who has the most children?","Brian,Mona",,False,False,0.0,0.001013040542602539,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,conditional,False,
qwen-3.6-35b-3a,large_tree_en,98,Which of Bonnie's children work as a pilot?,Kendra,,False,False,0.0,0.001001119613647461,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_attribut_composee,False,
qwen-3.6-35b-3a,large_tree_en,99,How many children does Ida have?,3,,False,False,0.0,0.0010662078857421875,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,comptage,False,
qwen-3.6-35b-3a,large_tree_en,100,Who is Ivy's mother?,Evelyn,,False,False,0.0,0.0011641979217529297,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_directe,False,
